X,CH1,Start,Increment,
Sequence,Volt,-6.000000e-03,1.000000e-06
2979,-1.44e+00,
2980,-1.44e+00,
2981,-1.44e+00,
2982,-1.44e+00,
2983,-1.44e+00,
2984,-1.44e+00,
2985,-1.44e+00,
2986,-1.44e+00,
2987,-1.36e+00,
2988,-1.36e+00,
2989,-1.36e+00,
2990,-1.36e+00,
2991,-1.36e+00,
2992,-1.36e+00,
2993,-1.36e+00,
2994,-1.36e+00,
2995,-1.36e+00,
2996,-1.28e+00,
2997,-1.28e+00,
2998,-1.28e+00,
2999,-1.28e+00,
3000,-1.28e+00,
3001,-1.28e+00,
3002,-1.28e+00,
3003,-1.28e+00,
3004,-1.28e+00,
3005,-1.28e+00,
3006,-1.20e+00,
3007,-1.20e+00,
3008,-1.20e+00,
3009,-1.20e+00,
3010,-1.20e+00,
3011,-1.20e+00,
3012,-1.20e+00,
3013,-1.20e+00,
3014,-1.20e+00,
3015,-1.20e+00,
3016,-1.20e+00,
3017,-1.12e+00,
3018,-1.12e+00,
3019,-1.12e+00,
3020,-1.12e+00,
3021,-1.12e+00,
3022,-1.12e+00,
3023,-1.12e+00,
3024,-1.12e+00,
3025,-1.12e+00,
3026,-1.12e+00,
3027,-1.12e+00,
3028,-1.04e+00,
3029,-1.04e+00,
3030,-1.04e+00,
3031,-1.04e+00,
3032,-1.04e+00,
3033,-1.04e+00,
3034,-1.04e+00,
3035,-1.04e+00,
3036,-1.04e+00,
3037,-1.04e+00,
3038,-9.60e-01,
3039,-9.60e-01,
3040,-9.60e-01,
3041,-9.60e-01,
3042,-9.60e-01,
3043,-9.60e-01,
3044,-9.60e-01,
3045,-9.60e-01,
3046,-8.80e-01,
3047,-9.60e-01,
3048,-8.80e-01,
3049,-8.80e-01,
3050,-8.80e-01,
3051,-8.80e-01,
3052,-8.80e-01,
3053,-8.80e-01,
3054,-8.80e-01,
3055,-8.80e-01,
3056,-8.80e-01,
3057,-7.20e-01,
3058,-7.20e-01,
3059,-7.20e-01,
3060,-7.20e-01,
3061,-7.20e-01,
3062,-7.20e-01,
3063,-7.20e-01,
3064,-7.20e-01,
3065,-7.20e-01,
3066,-7.20e-01,
3067,-7.20e-01,
3068,-6.40e-01,
3069,-6.40e-01,
3070,-6.40e-01,
3071,-6.40e-01,
3072,-6.40e-01,
3073,-6.40e-01,
3074,-6.40e-01,
3075,-6.40e-01,
3076,-6.40e-01,
3077,-6.40e-01,
3078,-5.60e-01,
3079,-5.60e-01,
3080,-5.60e-01,
3081,-5.60e-01,
3082,-5.60e-01,
3083,-5.60e-01,
3084,-5.60e-01,
3085,-5.60e-01,
3086,-5.60e-01,
3087,-5.60e-01,
3088,-4.80e-01,
3089,-4.80e-01,
3090,-4.80e-01,
3091,-4.80e-01,
3092,-4.80e-01,
3093,-4.80e-01,
3094,-4.80e-01,
3095,-4.80e-01,
3096,-4.80e-01,
3097,-4.00e-01,
3098,-4.00e-01,
3099,-4.00e-01,
3100,-4.00e-01,
3101,-4.00e-01,
3102,-4.00e-01,
3103,-4.00e-01,
3104,-4.00e-01,
3105,-4.00e-01,
3106,-3.20e-01,
3107,-3.20e-01,
3108,-3.20e-01,
3109,-3.20e-01,
3110,-3.20e-01,
3111,-3.20e-01,
3112,-3.20e-01,
3113,-3.20e-01,
3114,-3.20e-01,
3115,-3.20e-01,
3116,-3.20e-01,
3117,-2.40e-01,
3118,-2.40e-01,
3119,-2.40e-01,
3120,-2.40e-01,
3121,-2.40e-01,
3122,-2.40e-01,
3123,-2.40e-01,
3124,-1.60e-01,
3125,-1.60e-01,
3126,-1.60e-01,
3127,-1.60e-01,
3128,-1.60e-01,
3129,-1.60e-01,
3130,-1.60e-01,
3131,-1.60e-01,
3132,-1.60e-01,
3133,-1.60e-01,
3134,-1.60e-01,
3135,-1.60e-01,
3136,-8.00e-02,
3137,-8.00e-02,
3138,-8.00e-02,
3139,-8.00e-02,
3140,-8.00e-02,
3141,-8.00e-02,
3142,-8.00e-02,
3143,-8.00e-02,
3144,-8.00e-02,
3145,0.00e+00,
3146,0.00e+00,
3147,0.00e+00,
3148,0.00e+00,
3149,0.00e+00,
3150,0.00e+00,
3151,0.00e+00,
3152,0.00e+00,
3153,0.00e+00,
3154,0.00e+00,
3155,8.00e-02,
3156,8.00e-02,
3157,8.00e-02,
3158,8.00e-02,
3159,8.00e-02,
3160,8.00e-02,
3161,8.00e-02,
3162,8.00e-02,
3163,8.00e-02,
3164,1.60e-01,
3165,1.60e-01,
3166,1.60e-01,
3167,1.60e-01,
3168,1.60e-01,
3169,1.60e-01,
3170,1.60e-01,
3171,1.60e-01,
3172,1.60e-01,
3173,1.60e-01,
3174,2.40e-01,
3175,2.40e-01,
3176,2.40e-01,
3177,2.40e-01,
3178,2.40e-01,
3179,2.40e-01,
3180,2.40e-01,
3181,2.40e-01,
3182,2.40e-01,
3183,2.40e-01,
3184,2.40e-01,
3185,3.20e-01,
3186,3.20e-01,
3187,3.20e-01,
3188,3.20e-01,
3189,3.20e-01,
3190,3.20e-01,
3191,3.20e-01,
3192,3.20e-01,
3193,4.00e-01,
3194,4.00e-01,
3195,4.00e-01,
3196,4.00e-01,
3197,4.00e-01,
3198,4.00e-01,
3199,4.00e-01,
3200,4.00e-01,
3201,4.00e-01,
3202,4.00e-01,
3203,4.00e-01,
3204,4.80e-01,
3205,4.80e-01,
3206,4.80e-01,
3207,4.80e-01,
3208,4.80e-01,
3209,4.80e-01,
3210,4.80e-01,
3211,4.80e-01,
3212,4.80e-01,
3213,4.80e-01,
3214,5.60e-01,
3215,5.60e-01,
3216,5.60e-01,
3217,5.60e-01,
3218,5.60e-01,
3219,5.60e-01,
3220,5.60e-01,
3221,5.60e-01,
3222,5.60e-01,
3223,5.60e-01,
3224,6.40e-01,
3225,6.40e-01,
3226,6.40e-01,
3227,6.40e-01,
3228,6.40e-01,
3229,6.40e-01,
3230,6.40e-01,
3231,6.40e-01,
3232,6.40e-01,
3233,6.40e-01,
3234,7.20e-01,
3235,7.20e-01,
3236,7.20e-01,
3237,7.20e-01,
3238,7.20e-01,
3239,7.20e-01,
3240,7.20e-01,
3241,7.20e-01,
3242,7.20e-01,
3243,7.20e-01,
3244,8.00e-01,
3245,8.00e-01,
3246,8.00e-01,
3247,8.00e-01,
3248,8.00e-01,
3249,8.00e-01,
3250,8.00e-01,
3251,8.00e-01,
3252,8.00e-01,
3253,8.00e-01,
3254,8.00e-01,
3255,8.80e-01,
3256,8.80e-01,
3257,8.80e-01,
3258,8.80e-01,
3259,8.80e-01,
3260,8.80e-01,
3261,8.80e-01,
3262,8.80e-01,
3263,8.80e-01,
3264,9.60e-01,
3265,9.60e-01,
3266,9.60e-01,
3267,9.60e-01,
3268,9.60e-01,
3269,9.60e-01,
3270,9.60e-01,
3271,9.60e-01,
3272,9.60e-01,
3273,9.60e-01,
3274,9.60e-01,
3275,1.04e+00,
3276,1.04e+00,
3277,1.04e+00,
3278,1.04e+00,
3279,1.04e+00,
3280,1.04e+00,
3281,1.04e+00,
3282,1.04e+00,
3283,1.04e+00,
3284,1.04e+00,
3285,1.12e+00,
3286,1.12e+00,
3287,1.12e+00,
3288,1.12e+00,
3289,1.12e+00,
3290,1.12e+00,
3291,1.12e+00,
3292,1.12e+00,
3293,1.12e+00,
3294,1.12e+00,
3295,1.20e+00,
3296,1.20e+00,
3297,1.20e+00,
3298,1.20e+00,
3299,1.20e+00,
3300,1.20e+00,
3301,1.20e+00,
3302,1.20e+00,
3303,1.20e+00,
3304,1.20e+00,
3305,1.20e+00,
3306,1.20e+00,
3307,1.28e+00,
3308,1.28e+00,
3309,1.28e+00,
3310,1.28e+00,
3311,1.28e+00,
3312,1.28e+00,
3313,1.28e+00,
3314,1.28e+00,
3315,1.28e+00,
3316,1.28e+00,
3317,1.36e+00,
3318,1.36e+00,
3319,1.36e+00,
3320,1.36e+00,
3321,1.36e+00,
3322,1.36e+00,
3323,1.36e+00,
3324,1.36e+00,
3325,1.36e+00,
3326,1.36e+00,
3327,1.44e+00,
3328,1.44e+00,
3329,1.44e+00,
3330,1.44e+00,
3331,1.44e+00,
3332,1.44e+00,
3333,1.44e+00,
3334,1.44e+00,
3335,1.44e+00,
3336,1.44e+00,
3337,1.52e+00,
3338,1.52e+00,
3339,1.52e+00,
3340,1.52e+00,
3341,1.52e+00,
3342,1.52e+00,
3343,1.52e+00,
3344,1.52e+00,
3345,1.52e+00,
3346,1.52e+00,
3347,1.52e+00,
3348,1.52e+00,
3349,1.68e+00,
3350,1.68e+00,
3351,1.68e+00,
3352,1.68e+00,
3353,1.68e+00,
3354,1.68e+00,
3355,1.68e+00,
3356,1.68e+00,
3357,1.68e+00,
3358,1.68e+00,
3359,1.76e+00,
3360,1.76e+00,
3361,1.76e+00,
3362,1.76e+00,
3363,1.76e+00,
3364,1.76e+00,
3365,1.76e+00,
3366,1.76e+00,
3367,1.76e+00,
3368,1.76e+00,
3369,1.76e+00,
3370,1.76e+00,
3371,1.84e+00,
3372,1.84e+00,
3373,1.84e+00,
3374,1.84e+00,
3375,1.84e+00,
3376,1.84e+00,
3377,1.84e+00,
3378,1.84e+00,
3379,1.84e+00,
3380,1.84e+00,
3381,1.84e+00,
3382,1.92e+00,
3383,1.92e+00,
3384,1.92e+00,
3385,1.92e+00,
3386,1.92e+00,
3387,1.92e+00,
3388,1.92e+00,
3389,1.92e+00,
3390,1.92e+00,
3391,1.92e+00,
3392,2.00e+00,
3393,1.92e+00,
3394,2.00e+00,
3395,2.00e+00,
3396,2.00e+00,
3397,2.00e+00,
3398,2.00e+00,
3399,2.00e+00,
3400,2.00e+00,
3401,2.00e+00,
3402,2.00e+00,
3403,2.00e+00,
3404,2.08e+00,
3405,2.08e+00,
3406,2.08e+00,
3407,2.08e+00,
3408,2.08e+00,
3409,2.08e+00,
3410,2.08e+00,
3411,2.08e+00,
3412,2.08e+00,
3413,2.08e+00,
3414,2.08e+00,
3415,2.16e+00,
3416,2.16e+00,
3417,2.16e+00,
3418,2.16e+00,
3419,2.16e+00,
3420,2.16e+00,
3421,2.16e+00,
3422,2.16e+00,
3423,2.16e+00,
3424,2.16e+00,
3425,2.16e+00,
3426,2.16e+00,
3427,2.16e+00,
3428,2.16e+00,
3429,2.24e+00,
3430,2.24e+00,
3431,2.24e+00,
3432,2.24e+00,
3433,2.24e+00,
3434,2.24e+00,
3435,2.24e+00,
3436,2.24e+00,
3437,2.24e+00,
3438,2.24e+00,
3439,2.24e+00,
3440,2.32e+00,
3441,2.32e+00,
3442,2.32e+00,
3443,2.32e+00,
3444,2.32e+00,
3445,2.32e+00,
3446,2.32e+00,
3447,2.32e+00,
3448,2.32e+00,
3449,2.32e+00,
3450,2.32e+00,
3451,2.32e+00,
3452,2.32e+00,
3453,2.40e+00,
3454,2.40e+00,
3455,2.40e+00,
3456,2.40e+00,
3457,2.40e+00,
3458,2.40e+00,
3459,2.40e+00,
3460,2.40e+00,
3461,2.40e+00,
3462,2.40e+00,
3463,2.40e+00,
3464,2.40e+00,
3465,2.48e+00,
3466,2.48e+00,
3467,2.48e+00,
3468,2.48e+00,
3469,2.48e+00,
3470,2.48e+00,
3471,2.48e+00,
3472,2.48e+00,
3473,2.48e+00,
3474,2.48e+00,
3475,2.48e+00,
3476,2.48e+00,
3477,2.48e+00,
3478,2.48e+00,
3479,2.56e+00,
3480,2.56e+00,
3481,2.56e+00,
3482,2.56e+00,
3483,2.56e+00,
3484,2.56e+00,
3485,2.56e+00,
3486,2.56e+00,
3487,2.56e+00,
3488,2.56e+00,
3489,2.56e+00,
3490,2.56e+00,
3491,2.56e+00,
3492,2.64e+00,
3493,2.64e+00,
3494,2.64e+00,
3495,2.64e+00,
3496,2.64e+00,
3497,2.64e+00,
3498,2.64e+00,
3499,2.64e+00,
3500,2.64e+00,
3501,2.64e+00,
3502,2.64e+00,
3503,2.64e+00,
3504,2.64e+00,
3505,2.64e+00,
3506,2.72e+00,
3507,2.72e+00,
3508,2.72e+00,
3509,2.72e+00,
3510,2.72e+00,
3511,2.72e+00,
3512,2.72e+00,
3513,2.72e+00,
3514,2.72e+00,
3515,2.72e+00,
3516,2.72e+00,
3517,2.72e+00,
3518,2.72e+00,
3519,2.72e+00,
3520,2.72e+00,
3521,2.80e+00,
3522,2.80e+00,
3523,2.80e+00,
3524,2.80e+00,
3525,2.80e+00,
3526,2.80e+00,
3527,2.80e+00,
3528,2.80e+00,
3529,2.80e+00,
3530,2.80e+00,
3531,2.80e+00,
3532,2.80e+00,
3533,2.88e+00,
3534,2.80e+00,
3535,2.88e+00,
3536,2.88e+00,
3537,2.88e+00,
3538,2.88e+00,
3539,2.88e+00,
3540,2.88e+00,
3541,2.88e+00,
3542,2.88e+00,
3543,2.88e+00,
3544,2.88e+00,
3545,2.88e+00,
3546,2.88e+00,
3547,2.88e+00,
3548,2.88e+00,
3549,2.88e+00,
3550,2.88e+00,
3551,2.96e+00,
3552,2.96e+00,
3553,2.96e+00,
3554,2.96e+00,
3555,2.96e+00,
3556,2.96e+00,
3557,2.96e+00,
3558,2.96e+00,
3559,2.96e+00,
3560,2.96e+00,
3561,2.96e+00,
3562,2.96e+00,
3563,2.96e+00,
3564,2.96e+00,
3565,2.96e+00,
3566,3.04e+00,
3567,3.04e+00,
3568,3.04e+00,
3569,3.04e+00,
3570,3.04e+00,
3571,3.04e+00,
3572,3.04e+00,
3573,3.04e+00,
3574,3.04e+00,
3575,3.04e+00,
3576,3.04e+00,
3577,3.04e+00,
3578,3.04e+00,
3579,3.04e+00,
3580,3.04e+00,
3581,3.04e+00,
3582,3.04e+00,
3583,3.12e+00,
3584,3.12e+00,
3585,3.12e+00,
3586,3.12e+00,
3587,3.12e+00,
3588,3.12e+00,
3589,3.12e+00,
3590,3.12e+00,
3591,3.12e+00,
3592,3.12e+00,
3593,3.12e+00,
3594,3.12e+00,
3595,3.12e+00,
3596,3.12e+00,
3597,3.12e+00,
3598,3.12e+00,
3599,3.12e+00,
3600,3.12e+00,
3601,3.12e+00,
3602,3.20e+00,
3603,3.12e+00,
3604,3.20e+00,
3605,3.20e+00,
3606,3.20e+00,
3607,3.20e+00,
3608,3.20e+00,
3609,3.20e+00,
3610,3.20e+00,
3611,3.20e+00,
3612,3.20e+00,
3613,3.20e+00,
3614,3.20e+00,
3615,3.20e+00,
3616,3.20e+00,
3617,3.28e+00,
3618,3.20e+00,
3619,3.28e+00,
3620,3.28e+00,
3621,3.28e+00,
3622,3.28e+00,
3623,3.28e+00,
3624,3.28e+00,
3625,3.28e+00,
3626,3.28e+00,
3627,3.28e+00,
3628,3.28e+00,
3629,3.28e+00,
3630,3.28e+00,
3631,3.28e+00,
3632,3.28e+00,
3633,3.28e+00,
3634,3.28e+00,
3635,3.28e+00,
3636,3.28e+00,
3637,3.28e+00,
3638,3.28e+00,
3639,3.28e+00,
3640,3.28e+00,
3641,3.36e+00,
3642,3.36e+00,
3643,3.36e+00,
3644,3.36e+00,
3645,3.36e+00,
3646,3.36e+00,
3647,3.36e+00,
3648,3.36e+00,
3649,3.36e+00,
3650,3.36e+00,
3651,3.36e+00,
3652,3.36e+00,
3653,3.36e+00,
3654,3.36e+00,
3655,3.36e+00,
3656,3.36e+00,
3657,3.36e+00,
3658,3.36e+00,
3659,3.36e+00,
3660,3.36e+00,
3661,3.36e+00,
3662,3.36e+00,
3663,3.36e+00,
3664,3.44e+00,
3665,3.44e+00,
3666,3.44e+00,
3667,3.44e+00,
3668,3.44e+00,
3669,3.44e+00,
3670,3.44e+00,
3671,3.44e+00,
3672,3.44e+00,
3673,3.44e+00,
3674,3.44e+00,
3675,3.44e+00,
3676,3.44e+00,
3677,3.44e+00,
3678,3.44e+00,
3679,3.44e+00,
3680,3.44e+00,
3681,3.44e+00,
3682,3.44e+00,
3683,3.44e+00,
3684,3.44e+00,
3685,3.44e+00,
3686,3.44e+00,
3687,3.44e+00,
3688,3.52e+00,
3689,3.52e+00,
3690,3.52e+00,
3691,3.52e+00,
3692,3.52e+00,
3693,3.52e+00,
3694,3.52e+00,
3695,3.52e+00,
3696,3.52e+00,
3697,3.52e+00,
3698,3.52e+00,
3699,3.52e+00,
3700,3.52e+00,
3701,3.52e+00,
3702,3.52e+00,
3703,3.52e+00,
3704,3.52e+00,
3705,3.52e+00,
3706,3.52e+00,
3707,3.52e+00,
3708,3.52e+00,
3709,3.52e+00,
3710,3.52e+00,
3711,3.52e+00,
3712,3.52e+00,
3713,3.52e+00,
3714,3.52e+00,
3715,3.52e+00,
3716,3.60e+00,
3717,3.60e+00,
3718,3.52e+00,
3719,3.60e+00,
3720,3.60e+00,
3721,3.60e+00,
3722,3.60e+00,
3723,3.60e+00,
3724,3.60e+00,
3725,3.60e+00,
3726,3.60e+00,
3727,3.60e+00,
3728,3.60e+00,
3729,3.60e+00,
3730,3.60e+00,
3731,3.60e+00,
3732,3.60e+00,
3733,3.60e+00,
3734,3.60e+00,
3735,3.60e+00,
3736,3.60e+00,
3737,3.60e+00,
3738,3.60e+00,
3739,3.60e+00,
3740,3.60e+00,
3741,3.60e+00,
3742,3.60e+00,
3743,3.60e+00,
3744,3.60e+00,
3745,3.60e+00,
3746,3.60e+00,
3747,3.68e+00,
3748,3.60e+00,
3749,3.68e+00,
3750,3.68e+00,
3751,3.68e+00,
3752,3.68e+00,
3753,3.68e+00,
3754,3.68e+00,
3755,3.68e+00,
3756,3.68e+00,
3757,3.68e+00,
3758,3.68e+00,
3759,3.68e+00,
3760,3.68e+00,
3761,3.68e+00,
3762,3.68e+00,
3763,3.68e+00,
3764,3.68e+00,
3765,3.68e+00,
3766,3.68e+00,
3767,3.68e+00,
3768,3.68e+00,
3769,3.68e+00,
3770,3.68e+00,
3771,3.68e+00,
3772,3.68e+00,
3773,3.68e+00,
3774,3.68e+00,
3775,3.68e+00,
3776,3.68e+00,
3777,3.68e+00,
3778,3.68e+00,
3779,3.68e+00,
3780,3.68e+00,
3781,3.68e+00,
3782,3.68e+00,
3783,3.68e+00,
3784,3.68e+00,
3785,3.68e+00,
3786,3.68e+00,
3787,3.68e+00,
3788,3.68e+00,
3789,3.68e+00,
3790,3.68e+00,
3791,3.68e+00,
3792,3.68e+00,
3793,3.68e+00,
3794,3.68e+00,
3795,3.68e+00,
3796,3.68e+00,
3797,3.68e+00,
3798,3.68e+00,
3799,3.76e+00,
3800,3.76e+00,
3801,3.76e+00,
3802,3.76e+00,
3803,3.76e+00,
3804,3.76e+00,
3805,3.76e+00,
3806,3.76e+00,
3807,3.76e+00,
3808,3.76e+00,
3809,3.76e+00,
3810,3.76e+00,
3811,3.76e+00,
3812,3.76e+00,
3813,3.76e+00,
3814,3.76e+00,
3815,3.76e+00,
3816,3.76e+00,
3817,3.76e+00,
3818,3.76e+00,
3819,3.76e+00,
3820,3.76e+00,
3821,3.76e+00,
3822,3.76e+00,
3823,3.76e+00,
3824,3.76e+00,
3825,3.76e+00,
3826,3.76e+00,
3827,3.76e+00,
3828,3.76e+00,
3829,3.76e+00,
3830,3.76e+00,
3831,3.76e+00,
3832,3.76e+00,
3833,3.76e+00,
3834,3.76e+00,
3835,3.76e+00,
3836,3.76e+00,
3837,3.76e+00,
3838,3.76e+00,
3839,3.76e+00,
3840,3.76e+00,
3841,3.76e+00,
3842,3.76e+00,
3843,3.76e+00,
3844,3.76e+00,
3845,3.76e+00,
3846,3.76e+00,
3847,3.76e+00,
3848,3.76e+00,
3849,3.76e+00,
3850,3.76e+00,
3851,3.76e+00,
3852,3.76e+00,
3853,3.76e+00,
3854,3.76e+00,
3855,3.76e+00,
3856,3.76e+00,
3857,3.76e+00,
3858,3.76e+00,
3859,3.76e+00,
3860,3.76e+00,
3861,3.76e+00,
3862,3.76e+00,
3863,3.76e+00,
3864,3.76e+00,
3865,3.84e+00,
3866,3.76e+00,
3867,3.76e+00,
3868,3.76e+00,
3869,3.76e+00,
3870,3.76e+00,
3871,3.76e+00,
3872,3.76e+00,
3873,3.76e+00,
3874,3.76e+00,
3875,3.76e+00,
3876,3.76e+00,
3877,3.76e+00,
3878,3.76e+00,
3879,3.76e+00,
3880,3.76e+00,
3881,3.76e+00,
3882,3.76e+00,
3883,3.76e+00,
3884,3.76e+00,
3885,3.76e+00,
3886,3.76e+00,
3887,3.76e+00,
3888,3.76e+00,
3889,3.76e+00,
3890,3.76e+00,
3891,3.76e+00,
3892,3.76e+00,
3893,3.76e+00,
3894,3.76e+00,
3895,3.76e+00,
3896,3.76e+00,
3897,3.76e+00,
3898,3.76e+00,
3899,3.76e+00,
3900,3.76e+00,
3901,3.76e+00,
3902,3.76e+00,
3903,3.76e+00,
3904,3.68e+00,
3905,3.76e+00,
3906,3.76e+00,
3907,3.76e+00,
3908,3.76e+00,
3909,3.76e+00,
3910,3.76e+00,
3911,3.76e+00,
3912,3.76e+00,
3913,3.76e+00,
3914,3.68e+00,
3915,3.68e+00,
3916,3.68e+00,
3917,3.76e+00,
3918,3.76e+00,
3919,3.68e+00,
3920,3.68e+00,
3921,3.68e+00,
3922,3.68e+00,
3923,3.68e+00,
3924,3.68e+00,
3925,3.68e+00,
3926,3.68e+00,
3927,3.68e+00,
3928,3.68e+00,
3929,3.68e+00,
3930,3.68e+00,
3931,3.68e+00,
3932,3.68e+00,
3933,3.68e+00,
3934,3.68e+00,
3935,3.68e+00,
3936,3.68e+00,
3937,3.68e+00,
3938,3.68e+00,
3939,3.68e+00,
3940,3.68e+00,
3941,3.68e+00,
3942,3.68e+00,
3943,3.68e+00,
3944,3.68e+00,
3945,3.68e+00,
3946,3.68e+00,
3947,3.68e+00,
3948,3.68e+00,
3949,3.68e+00,
3950,3.68e+00,
3951,3.68e+00,
3952,3.68e+00,
3953,3.68e+00,
3954,3.68e+00,
3955,3.68e+00,
3956,3.68e+00,
3957,3.68e+00,
3958,3.68e+00,
3959,3.68e+00,
3960,3.68e+00,
3961,3.68e+00,
3962,3.68e+00,
3963,3.68e+00,
3964,3.60e+00,
3965,3.60e+00,
3966,3.60e+00,
3967,3.60e+00,
3968,3.60e+00,
3969,3.60e+00,
3970,3.60e+00,
3971,3.60e+00,
3972,3.60e+00,
3973,3.60e+00,
3974,3.60e+00,
3975,3.60e+00,
3976,3.60e+00,
3977,3.60e+00,
3978,3.60e+00,
3979,3.60e+00,
3980,3.60e+00,
3981,3.60e+00,
3982,3.60e+00,
3983,3.60e+00,
3984,3.60e+00,
3985,3.60e+00,
3986,3.60e+00,
3987,3.60e+00,
3988,3.60e+00,
3989,3.60e+00,
3990,3.60e+00,
3991,3.60e+00,
3992,3.60e+00,
3993,3.60e+00,
3994,3.60e+00,
3995,3.60e+00,
3996,3.52e+00,
3997,3.60e+00,
3998,3.52e+00,
3999,3.52e+00,
4000,3.52e+00,
4001,3.52e+00,
4002,3.52e+00,
4003,3.52e+00,
4004,3.52e+00,
4005,3.52e+00,
4006,3.52e+00,
4007,3.52e+00,
4008,3.52e+00,
4009,3.52e+00,
4010,3.52e+00,
4011,3.52e+00,
4012,3.52e+00,
4013,3.52e+00,
4014,3.52e+00,
4015,3.52e+00,
4016,3.52e+00,
4017,3.52e+00,
4018,3.52e+00,
4019,3.52e+00,
4020,3.52e+00,
4021,3.52e+00,
4022,3.52e+00,
4023,3.52e+00,
4024,3.44e+00,
4025,3.52e+00,
4026,3.44e+00,
4027,3.44e+00,
4028,3.44e+00,
4029,3.44e+00,
4030,3.44e+00,
4031,3.44e+00,
4032,3.44e+00,
4033,3.44e+00,
4034,3.44e+00,
4035,3.44e+00,
4036,3.44e+00,
4037,3.44e+00,
4038,3.44e+00,
4039,3.44e+00,
4040,3.44e+00,
4041,3.44e+00,
4042,3.44e+00,
4043,3.44e+00,
4044,3.44e+00,
4045,3.44e+00,
4046,3.44e+00,
4047,3.44e+00,
4048,3.44e+00,
4049,3.44e+00,
4050,3.44e+00,
4051,3.44e+00,
4052,3.36e+00,
4053,3.44e+00,
4054,3.36e+00,
4055,3.36e+00,
4056,3.36e+00,
4057,3.36e+00,
4058,3.36e+00,
4059,3.36e+00,
4060,3.36e+00,
4061,3.36e+00,
4062,3.36e+00,
4063,3.36e+00,
4064,3.36e+00,
4065,3.36e+00,
4066,3.36e+00,
4067,3.36e+00,
4068,3.36e+00,
4069,3.36e+00,
4070,3.36e+00,
4071,3.36e+00,
4072,3.36e+00,
4073,3.28e+00,
4074,3.28e+00,
4075,3.28e+00,
4076,3.28e+00,
4077,3.28e+00,
4078,3.28e+00,
4079,3.28e+00,
4080,3.28e+00,
4081,3.28e+00,
4082,3.28e+00,
4083,3.28e+00,
4084,3.28e+00,
4085,3.28e+00,
4086,3.28e+00,
4087,3.28e+00,
4088,3.28e+00,
4089,3.28e+00,
4090,3.28e+00,
4091,3.28e+00,
4092,3.28e+00,
4093,3.20e+00,
4094,3.28e+00,
4095,3.20e+00,
4096,3.20e+00,
4097,3.20e+00,
4098,3.20e+00,
4099,3.20e+00,
4100,3.20e+00,
4101,3.20e+00,
4102,3.20e+00,
4103,3.20e+00,
4104,3.20e+00,
4105,3.20e+00,
4106,3.20e+00,
4107,3.20e+00,
4108,3.20e+00,
4109,3.20e+00,
4110,3.12e+00,
4111,3.20e+00,
4112,3.12e+00,
4113,3.12e+00,
4114,3.12e+00,
4115,3.12e+00,
4116,3.12e+00,
4117,3.12e+00,
4118,3.12e+00,
4119,3.12e+00,
4120,3.12e+00,
4121,3.12e+00,
4122,3.12e+00,
4123,3.12e+00,
4124,3.12e+00,
4125,3.12e+00,
4126,3.12e+00,
4127,3.12e+00,
4128,3.12e+00,
4129,3.12e+00,
4130,3.04e+00,
4131,3.04e+00,
4132,3.04e+00,
4133,3.04e+00,
4134,3.04e+00,
4135,3.04e+00,
4136,3.04e+00,
4137,3.04e+00,
4138,3.04e+00,
4139,3.04e+00,
4140,3.04e+00,
4141,3.04e+00,
4142,3.04e+00,
4143,3.04e+00,
4144,3.04e+00,
4145,3.04e+00,
4146,3.04e+00,
4147,2.96e+00,
4148,2.96e+00,
4149,2.96e+00,
4150,2.96e+00,
4151,2.96e+00,
4152,2.96e+00,
4153,2.96e+00,
4154,2.96e+00,
4155,2.96e+00,
4156,2.96e+00,
4157,2.96e+00,
4158,2.96e+00,
4159,2.96e+00,
4160,2.96e+00,
4161,2.96e+00,
4162,2.88e+00,
4163,2.88e+00,
4164,2.88e+00,
4165,2.88e+00,
4166,2.88e+00,
4167,2.88e+00,
4168,2.88e+00,
4169,2.88e+00,
4170,2.88e+00,
4171,2.88e+00,
4172,2.88e+00,
4173,2.88e+00,
4174,2.88e+00,
4175,2.88e+00,
4176,2.88e+00,
4177,2.88e+00,
4178,2.88e+00,
4179,2.80e+00,
4180,2.80e+00,
4181,2.80e+00,
4182,2.80e+00,
4183,2.80e+00,
4184,2.80e+00,
4185,2.80e+00,
4186,2.80e+00,
4187,2.80e+00,
4188,2.80e+00,
4189,2.80e+00,
4190,2.80e+00,
4191,2.72e+00,
4192,2.72e+00,
4193,2.72e+00,
4194,2.72e+00,
4195,2.72e+00,
4196,2.72e+00,
4197,2.72e+00,
4198,2.72e+00,
4199,2.72e+00,
4200,2.72e+00,
4201,2.72e+00,
4202,2.72e+00,
4203,2.72e+00,
4204,2.72e+00,
4205,2.72e+00,
4206,2.72e+00,
4207,2.64e+00,
4208,2.64e+00,
4209,2.64e+00,
4210,2.64e+00,
4211,2.64e+00,
4212,2.64e+00,
4213,2.64e+00,
4214,2.64e+00,
4215,2.64e+00,
4216,2.64e+00,
4217,2.64e+00,
4218,2.64e+00,
4219,2.64e+00,
4220,2.64e+00,
4221,2.56e+00,
4222,2.56e+00,
4223,2.56e+00,
4224,2.56e+00,
4225,2.56e+00,
4226,2.56e+00,
4227,2.56e+00,
4228,2.56e+00,
4229,2.56e+00,
4230,2.56e+00,
4231,2.56e+00,
4232,2.56e+00,
